"","X","individual.identifier","timestamp","location.lat","location.long"
"1",1,"Sadie","2022-01-12 07:00:09",32.242762,-111.047895
"2",2,"Sadie","2022-01-12 20:00:26",32.245616,-111.042903
"3",3,"Sadie","2022-01-13 09:00:19",32.249882,-111.038407
"4",4,"Sadie","2022-01-13 11:00:51",32.2527,-111.03745
"5",5,"Sadie","2022-01-13 22:00:08",32.247692,-111.050049
"6",6,"Sadie","2022-01-15 00:00:11",32.241859,-111.048807
"7",7,"Sadie","2022-01-15 13:00:08",32.25357,-111.045988
"8",8,"Sadie","2022-01-16 15:00:14",32.252109,-111.046737
"9",9,"Sadie","2022-01-17 04:00:14",32.253292,-111.03625
"10",10,"Sadie","2022-01-17 17:00:09",32.248215,-111.050747
"11",11,"Sadie","2022-01-18 07:00:08",32.246704,-111.051564
"12",12,"Sadie","2022-01-18 13:00:08",32.246584,-111.050596
"13",13,"Sadie","2022-01-19 01:00:08",32.241736,-111.035546
"14",14,"Sadie","2022-01-19 07:00:08",32.243859,-111.038677
"15",15,"Sadie","2022-01-19 13:00:09",32.247913,-111.050789
"16",16,"Sadie","2022-01-19 19:00:22",32.255578,-111.044366
"17",17,"Sadie","2022-01-20 07:00:07",32.252923,-111.036776
"18",18,"Sadie","2022-01-20 13:00:08",32.249798,-111.054771
"19",19,"Sadie","2022-01-20 15:02:24",32.248086,-111.05084
"20",20,"Sadie","2022-01-20 19:00:15",32.247658,-111.044748
"21",21,"Sadie","2022-01-21 01:00:26",32.243486,-111.044245
"22",22,"Sadie","2022-01-21 07:00:14",32.241267,-111.038228
"23",23,"Sadie","2022-01-21 13:00:10",32.246379,-111.052539
"24",24,"Sadie","2022-01-21 19:00:13",32.251854,-111.051318
"25",25,"Sadie","2022-01-22 01:00:12",32.248193,-111.040304
"26",26,"Sadie","2022-01-22 07:00:11",32.249784,-111.042971
"27",27,"Sadie","2022-01-22 13:00:09",32.250517,-111.03891
"28",28,"Sadie","2022-01-22 19:00:13",32.253205,-111.040608
"29",29,"Sadie","2022-01-23 07:00:08",32.238375,-111.033022
"30",30,"Sadie","2022-01-23 13:00:10",32.247851,-111.041928
"31",31,"Sadie","2022-01-23 19:00:11",32.252441,-111.057041
"32",32,"Sadie","2022-01-24 07:00:10",32.246832,-111.055632
"33",33,"Sadie","2022-01-24 13:00:08",32.25154,-111.04204
"34",34,"Sadie","2022-01-24 19:00:08",32.242467,-111.048712
"35",35,"Sadie","2022-01-25 01:00:14",32.233361,-111.040974
"36",36,"Sadie","2022-01-25 07:00:09",32.234941,-111.038655
"37",37,"Sadie","2022-01-25 13:00:10",32.247396,-111.04229
"38",38,"Sadie","2022-01-25 19:00:09",32.252527,-111.047113
"39",39,"Sadie","2022-01-26 01:00:25",32.246151,-111.055828
"40",40,"Sadie","2022-01-26 07:00:10",32.249546,-111.05614
"41",41,"Sadie","2022-01-26 13:00:08",32.251021,-111.044968
"42",42,"Sadie","2022-01-26 19:00:08",32.252792,-111.038199
"43",43,"Sadie","2022-01-27 01:00:09",32.244182,-111.039938
"44",44,"Sadie","2022-01-27 11:00:08",32.247714,-111.05023
"45",45,"Sadie","2022-01-27 19:00:50",32.239267,-111.036013
"46",46,"Sadie","2022-01-28 00:00:08",32.248624,-111.039468
"47",47,"Sadie","2022-01-28 13:00:08",32.250161,-111.048468
"48",48,"Sadie","2022-01-29 15:00:20",32.250625,-111.042706
"49",49,"Sadie","2022-01-30 17:00:10",32.253313,-111.045178
"50",50,"Sadie","2022-02-01 21:00:07",32.247468,-111.0449
"51",51,"Sadie","2022-02-02 10:00:07",32.247697,-111.043395
"52",52,"Sadie","2022-02-03 12:00:11",32.25116,-111.046529
"53",53,"Sadie","2022-02-03 23:01:33",32.251262,-111.03729
"54",54,"Sadie","2022-02-04 01:00:27",32.251725,-111.038141
"55",55,"Sadie","2022-02-04 14:00:12",32.248967,-111.048617
"56",56,"Sadie","2022-02-05 16:00:12",32.253241,-111.049904
"57",57,"Sadie","2022-02-06 05:00:08",32.248737,-111.053498
"58",58,"Sadie","2022-02-06 18:00:10",32.249667,-111.04573
"59",59,"Sadie","2022-02-07 07:00:09",32.240798,-111.032959
"60",60,"Sadie","2022-02-07 20:00:12",32.248893,-111.052109
"61",61,"Sadie","2022-02-08 09:00:08",32.249985,-111.045109
"62",62,"Sadie","2022-02-08 22:00:13",32.247872,-111.035639
"63",63,"Sadie","2022-02-09 11:00:09",32.246833,-111.053928
"64",64,"Sadie","2022-02-10 00:00:25",32.246707,-111.052933
"65",65,"Sadie","2022-02-11 03:01:01",32.233452,-111.040905
"66",66,"Sadie","2022-02-11 15:00:11",32.250341,-111.043906
"67",67,"Sadie","2022-02-12 04:00:21",32.245378,-111.039627
"68",68,"Sadie","2022-02-12 17:00:15",32.2464,-111.062045
"69",69,"Sadie","2022-02-13 06:00:08",32.249851,-111.040174
"70",70,"Sadie","2022-02-13 19:00:12",32.240996,-111.038296
"71",71,"Sadie","2022-02-14 08:00:10",32.238678,-111.042169
"72",72,"Sadie","2022-02-14 21:00:09",32.248196,-111.047872
"73",73,"Sadie","2022-02-15 10:00:08",32.251432,-111.060287
"74",74,"Sadie","2022-02-15 23:00:25",32.245905,-111.042913
"75",75,"Sadie","2022-02-16 12:00:08",32.252013,-111.047664
"76",76,"Sadie","2022-02-17 01:00:13",32.242091,-111.042316
"77",77,"Sadie","2022-02-17 14:00:17",32.249016,-111.047957
"78",78,"Sadie","2022-02-18 07:00:37",32.246734,-111.051527
"79",79,"Sadie","2022-02-18 16:00:14",32.243086,-111.043483
"80",80,"Sadie","2022-02-19 05:00:09",32.246714,-111.037121
"81",81,"Sadie","2022-02-19 18:00:11",32.248158,-111.06222
"82",82,"Sadie","2022-02-20 07:00:15",32.249262,-111.05342
"83",83,"Sadie","2022-02-20 20:00:09",32.25174,-111.038463
"84",84,"Sadie","2022-02-21 09:00:11",32.248083,-111.050793
"85",85,"Sadie","2022-02-21 22:00:10",32.242537,-111.043985
"86",86,"Sadie","2022-02-22 11:00:09",32.249733,-111.056511
"87",87,"Sadie","2022-02-23 00:00:09",32.246211,-111.039196
"88",88,"Sadie","2022-02-23 13:00:10",32.253023,-111.04225
"89",89,"Sadie","2022-02-24 02:00:11",32.246246,-111.055488
"90",90,"Sadie","2022-02-24 15:00:17",32.250543,-111.043676
"91",91,"Sadie","2022-02-25 04:00:09",32.241963,-111.048889
"92",92,"Sadie","2022-02-25 11:00:38",32.251251,-111.04952
"93",93,"Sadie","2022-02-25 17:00:14",32.246042,-111.055013
"94",94,"Sadie","2022-02-26 06:00:08",32.238393,-111.035974
"95",95,"Sadie","2022-02-26 19:00:18",32.247616,-111.049751
"96",96,"Sadie","2022-02-27 08:00:07",32.250524,-111.060721
"97",97,"Sadie","2022-02-27 21:00:16",32.236211,-111.035842
"98",98,"Sadie","2022-02-28 10:00:09",32.252875,-111.041895
"99",99,"Sadie","2022-02-28 23:00:08",32.246859,-111.052763
"100",100,"Sadie","2022-03-01 12:00:09",32.250354,-111.045732
"101",101,"Sadie","2022-03-02 01:00:08",32.233944,-111.034865
"102",102,"Sadie","2022-03-02 14:00:09",32.252022,-111.05264
"103",103,"Sadie","2022-03-03 16:00:07",32.251326,-111.055954
"104",104,"Sadie","2022-03-04 05:00:08",32.246703,-111.052291
"105",105,"Sadie","2022-03-04 15:00:36",32.248719,-111.047686
"106",106,"Sadie","2022-03-04 18:00:12",32.247035,-111.052734
"107",107,"Sadie","2022-03-05 20:00:12",32.242303,-111.043028
"108",108,"Sadie","2022-03-06 09:00:09",32.249887,-111.056948
"109",109,"Sadie","2022-03-06 22:00:12",32.247533,-111.056995
"110",110,"Sadie","2022-03-07 11:00:09",32.251646,-111.048132
"111",111,"Sadie","2022-03-08 00:00:07",32.248596,-111.057036
"112",112,"Sadie","2022-03-08 13:00:07",32.247036,-111.051594
"113",113,"Sadie","2022-03-09 15:00:09",32.246275,-111.053585
"114",114,"Sadie","2022-03-10 04:00:08",32.247579,-111.045902
"115",115,"Sadie","2022-03-10 17:00:08",32.253175,-111.039527
"116",116,"Sadie","2022-03-11 19:00:35",32.25006,-111.050046
"117",117,"Sadie","2022-03-12 08:00:08",32.249967,-111.042549
"118",118,"Sadie","2022-03-12 21:00:25",32.247777,-111.045747
"119",119,"Sadie","2022-03-13 10:00:09",32.251094,-111.04427
"120",120,"Sadie","2022-03-13 23:00:08",32.237158,-111.036785
"121",121,"Sadie","2022-03-14 12:00:10",32.245156,-111.040524
"122",122,"Sadie","2022-03-15 01:00:11",32.244499,-111.052883
"123",123,"Sadie","2022-03-15 14:00:14",32.252878,-111.042456
"124",124,"Sadie","2022-03-16 03:00:08",32.238085,-111.036589
"125",125,"Sadie","2022-03-16 16:00:12",32.246444,-111.054213
"126",126,"Sadie","2022-03-17 05:00:12",32.245847,-111.042925
"127",127,"Sadie","2022-03-17 18:00:09",32.248573,-111.04724
"128",128,"Sadie","2022-03-18 07:00:06",32.233995,-111.043942
"129",129,"Sadie","2022-03-18 20:00:13",32.246195,-111.049066
"130",130,"Sadie","2022-03-19 09:00:08",32.252171,-111.056509
"131",131,"Sadie","2022-03-19 22:00:17",32.247555,-111.032487
"132",132,"Sadie","2022-03-20 11:00:08",32.234612,-111.044734
"133",133,"Sadie","2022-03-21 00:00:12",32.241099,-111.034336
"134",134,"Sadie","2022-03-21 13:00:10",32.251017,-111.04676
"135",135,"Sadie","2022-03-22 02:00:18",32.245973,-111.054306
"136",136,"Sadie","2022-03-22 15:00:11",32.248762,-111.050079
"137",137,"Sadie","2022-03-23 17:00:11",32.25287,-111.048314
"138",138,"Sadie","2022-03-24 19:00:08",32.246907,-111.055383
"139",139,"Sadie","2022-03-25 08:00:08",32.233724,-111.040968
"140",140,"Sadie","2022-03-26 10:00:08",32.248348,-111.050242
"141",141,"Sadie","2022-03-26 23:00:26",32.241935,-111.048854
"142",142,"Sadie","2022-03-27 12:00:09",32.252844,-111.055466
"143",143,"Sadie","2022-03-28 14:00:08",32.24648,-111.040299
"144",144,"Sadie","2022-03-29 03:00:14",32.243715,-111.050803
"145",145,"Sadie","2022-03-29 16:00:11",32.24457,-111.046667
"146",146,"Sadie","2022-03-30 05:00:09",32.233383,-111.040724
"147",147,"Sadie","2022-03-30 18:00:08",32.252329,-111.050482
"148",148,"Sadie","2022-03-31 07:00:09",32.247489,-111.050546
"149",149,"Sadie","2022-03-31 20:00:13",32.248038,-111.032396
"150",150,"Sadie","2022-04-01 09:00:09",32.245914,-111.042878
"151",151,"Sadie","2022-04-02 07:01:01",32.246123,-111.051945
"152",152,"Sadie","2022-04-02 11:00:10",32.252482,-111.048764
"153",153,"Sadie","2022-04-03 00:00:11",32.237609,-111.036142
"154",154,"Sadie","2022-04-03 05:00:10",32.238074,-111.036512
"155",155,"Sadie","2022-04-03 09:00:16",32.239569,-111.035018
"156",156,"Sadie","2022-04-03 11:00:11",32.244566,-111.043613
"157",157,"Sadie","2022-04-03 13:00:07",32.245483,-111.044551
"158",158,"Sadie","2022-04-03 15:00:10",32.24793,-111.045674
"159",159,"Sadie","2022-04-03 17:00:09",32.248433,-111.05086
"160",160,"Sadie","2022-04-03 19:00:10",32.253179,-111.044866
"161",161,"Sadie","2022-04-03 21:00:26",32.24595,-111.042916
"162",162,"Sadie","2022-04-03 23:00:09",32.244145,-111.043811
"163",163,"Sadie","2022-04-04 03:00:14",32.241809,-111.044196
"164",164,"Sadie","2022-04-04 07:00:08",32.241486,-111.042997
"165",165,"Sadie","2022-04-04 09:00:09",32.241141,-111.043184
"166",166,"Sadie","2022-04-04 11:00:13",32.236596,-111.046284
"167",167,"Sadie","2022-04-04 13:00:09",32.247289,-111.050449
"168",168,"Sadie","2022-04-04 15:00:09",32.251667,-111.05414
"169",169,"Sadie","2022-04-04 17:00:09",32.251615,-111.05522
"170",170,"Sadie","2022-04-04 19:00:15",32.249084,-111.056143
"171",171,"Sadie","2022-04-04 21:00:15",32.244383,-111.050106
"172",172,"Sadie","2022-04-04 23:00:23",32.243754,-111.050282
"173",173,"Sadie","2022-04-05 01:00:08",32.244013,-111.049997
"174",174,"Sadie","2022-04-05 07:00:23",32.243697,-111.050315
"175",175,"Sadie","2022-04-05 09:00:07",32.245854,-111.047889
"176",176,"Sadie","2022-04-05 11:00:11",32.248664,-111.042536
"177",177,"Sadie","2022-04-05 13:00:08",32.249394,-111.040503
"178",178,"Sadie","2022-04-05 15:00:08",32.248636,-111.035359
"179",179,"Sadie","2022-04-05 17:00:10",32.24692,-111.032733
"180",180,"Sadie","2022-04-05 19:00:17",32.24097,-111.028583
"181",181,"Sadie","2022-04-05 21:00:08",32.237897,-111.032046
"182",182,"Sadie","2022-04-06 07:00:10",32.239582,-111.044327
"183",183,"Sadie","2022-04-06 09:00:12",32.240122,-111.043543
"184",184,"Sadie","2022-04-06 11:00:08",32.248991,-111.04798
"185",185,"Sadie","2022-04-06 13:00:11",32.252547,-111.04563
"186",186,"Sadie","2022-04-06 15:00:07",32.251007,-111.048409
"187",187,"Sadie","2022-04-06 17:00:08",32.250763,-111.053826
"188",188,"Sadie","2022-04-06 19:00:11",32.246739,-111.048387
"189",189,"Sadie","2022-04-06 21:00:11",32.248317,-111.041478
"190",190,"Sadie","2022-04-07 03:00:20",32.245179,-111.039485
"191",191,"Sadie","2022-04-07 07:00:26",32.245334,-111.039601
"192",192,"Sadie","2022-04-07 09:00:16",32.245882,-111.041083
"193",193,"Sadie","2022-04-07 11:00:17",32.252535,-111.045707
"194",194,"Sadie","2022-04-07 13:00:10",32.252125,-111.046433
"195",195,"Sadie","2022-04-07 15:00:08",32.252699,-111.047316
"196",196,"Sadie","2022-04-07 17:00:10",32.251778,-111.051042
"197",197,"Sadie","2022-04-07 19:00:10",32.251749,-111.052856
"198",198,"Sadie","2022-04-07 21:00:11",32.250309,-111.058092
"199",199,"Sadie","2022-04-07 23:00:16",32.246502,-111.059596
"200",200,"Sadie","2022-04-08 09:00:10",32.245729,-111.054966
"201",201,"Sadie","2022-04-08 11:00:10",32.247395,-111.052456
"202",202,"Sadie","2022-04-08 13:00:07",32.247924,-111.046263
"203",203,"Sadie","2022-04-08 15:00:16",32.249661,-111.042122
"204",204,"Sadie","2022-04-08 17:00:12",32.245087,-111.03895
"205",205,"Sadie","2022-04-08 19:00:12",32.244743,-111.038118
"206",206,"Sadie","2022-04-08 21:00:09",32.242704,-111.035446
"207",207,"Sadie","2022-04-08 23:00:07",32.240576,-111.030241
"208",208,"Sadie","2022-04-09 03:00:12",32.238034,-111.036682
"209",209,"Sadie","2022-04-09 09:00:09",32.236453,-111.037013
"210",210,"Sadie","2022-04-09 11:01:30",32.234192,-111.036753
"211",211,"Sadie","2022-04-09 13:00:09",32.234252,-111.037106
"212",212,"Sadie","2022-04-09 15:00:09",32.234568,-111.040258
"213",213,"Sadie","2022-04-09 17:00:10",32.239405,-111.042341
"214",214,"Sadie","2022-04-09 19:00:09",32.246713,-111.044151
"215",215,"Sadie","2022-04-09 21:00:09",32.249919,-111.045655
"216",216,"Sadie","2022-04-10 07:00:09",32.246763,-111.05223
"217",217,"Sadie","2022-04-10 09:00:11",32.246571,-111.052412
"218",218,"Sadie","2022-04-10 11:00:14",32.252429,-111.04932
"219",219,"Sadie","2022-04-10 13:00:15",32.251892,-111.047418
"220",220,"Sadie","2022-04-10 15:00:09",32.251516,-111.043692
"221",221,"Sadie","2022-04-10 17:00:10",32.248151,-111.049499
"222",222,"Sadie","2022-04-10 19:00:14",32.248439,-111.046183
"223",223,"Sadie","2022-04-10 21:00:07",32.241741,-111.044128
"224",224,"Sadie","2022-04-10 23:00:11",32.236912,-111.046177
"225",225,"Sadie","2022-04-11 01:00:16",32.234623,-111.045196
"226",226,"Sadie","2022-04-11 07:00:09",32.235001,-111.04361
"227",227,"Sadie","2022-04-11 09:00:10",32.241684,-111.04108
"228",228,"Sadie","2022-04-11 11:00:18",32.247093,-111.04372
"229",229,"Sadie","2022-04-11 13:00:08",32.248456,-111.046253
"230",230,"Sadie","2022-04-11 15:00:10",32.247719,-111.049403
"231",231,"Sadie","2022-04-11 17:00:09",32.251809,-111.043476
"232",232,"Sadie","2022-04-11 19:00:10",32.248375,-111.041647
"233",233,"Sadie","2022-04-11 21:00:24",32.243756,-111.050587
"234",234,"Sadie","2022-04-12 07:00:12",32.246587,-111.052349
"235",235,"Sadie","2022-04-12 09:00:12",32.246077,-111.052141
"236",236,"Sadie","2022-04-12 11:00:10",32.250402,-111.056493
"237",237,"Sadie","2022-04-12 13:00:10",32.250558,-111.055785
"238",238,"Sadie","2022-04-12 15:00:09",32.251659,-111.050522
"239",239,"Sadie","2022-04-12 17:00:09",32.251413,-111.043356
"240",240,"Sadie","2022-04-12 19:00:09",32.247011,-111.036016
"241",241,"Sadie","2022-04-12 21:00:09",32.241493,-111.029896
"242",242,"Sadie","2022-04-12 23:00:10",32.233972,-111.040874
"243",243,"Sadie","2022-04-13 09:00:09",32.237517,-111.039409
"244",244,"Sadie","2022-04-13 11:00:13",32.242711,-111.039836
"245",245,"Sadie","2022-04-13 13:00:13",32.24558,-111.039717
"246",246,"Sadie","2022-04-13 15:00:21",32.249347,-111.040886
"247",247,"Sadie","2022-04-13 17:00:16",32.25187,-111.037409
"248",248,"Sadie","2022-04-13 19:00:13",32.249461,-111.042164
"249",249,"Sadie","2022-04-13 21:00:09",32.242036,-111.044082
"250",250,"Sadie","2022-04-13 23:00:26",32.24304,-111.050281
"251",251,"Sadie","2022-04-14 01:00:12",32.243035,-111.050306
"252",252,"Sadie","2022-04-14 03:00:25",32.24309,-111.050355
"253",253,"Sadie","2022-04-14 07:00:08",32.243021,-111.050168
"254",254,"Sadie","2022-04-14 09:00:09",32.244639,-111.050851
"255",255,"Sadie","2022-04-14 11:00:09",32.247735,-111.049571
"256",256,"Sadie","2022-04-14 13:00:07",32.250233,-111.038003
"257",257,"Sadie","2022-04-14 15:00:13",32.24094,-111.030307
"258",258,"Sadie","2022-04-14 17:00:11",32.236384,-111.031373
"259",259,"Sadie","2022-04-14 19:00:18",32.239536,-111.033041
"260",260,"Sadie","2022-04-14 21:00:16",32.241445,-111.035779
"261",261,"Sadie","2022-04-14 23:00:15",32.245093,-111.042044
"262",262,"Sadie","2022-04-15 01:00:12",32.245802,-111.042972
"263",263,"Sadie","2022-04-15 03:00:12",32.246006,-111.042824
"264",264,"Sadie","2022-04-15 05:00:12",32.246063,-111.042777
"265",265,"Sadie","2022-04-15 07:00:25",32.245975,-111.043526
"266",266,"Sadie","2022-04-15 09:00:08",32.245784,-111.044202
"267",267,"Sadie","2022-04-15 11:00:09",32.250532,-111.047253
"268",268,"Sadie","2022-04-15 13:00:08",32.252528,-111.047388
"269",269,"Sadie","2022-04-15 15:00:10",32.252272,-111.056278
"270",270,"Sadie","2022-04-15 17:00:11",32.247936,-111.059431
"271",271,"Sadie","2022-04-15 19:00:12",32.247726,-111.051257
"272",272,"Sadie","2022-04-15 21:00:09",32.239831,-111.042684
"273",273,"Sadie","2022-04-15 23:00:09",32.233835,-111.041496
"274",274,"Sadie","2022-04-16 07:00:08",32.234063,-111.040003
"275",275,"Sadie","2022-04-16 09:00:25",32.236558,-111.036097
"276",276,"Sadie","2022-04-16 11:00:09",32.239554,-111.032907
"277",277,"Sadie","2022-04-16 13:00:07",32.24086,-111.031833
"278",278,"Sadie","2022-04-16 15:00:39",32.240619,-111.030005
"279",279,"Sadie","2022-04-16 17:00:13",32.245144,-111.03177
"280",280,"Sadie","2022-04-16 19:00:16",32.247824,-111.034923
"281",281,"Sadie","2022-04-16 21:00:08",32.245161,-111.041369
"282",282,"Sadie","2022-04-16 23:00:15",32.242128,-111.04402
"283",283,"Sadie","2022-04-17 07:00:21",32.239818,-111.039087
"284",284,"Sadie","2022-04-17 09:00:09",32.243285,-111.043295
"285",285,"Sadie","2022-04-17 11:00:13",32.251218,-111.045635
"286",286,"Sadie","2022-04-17 13:00:07",32.252349,-111.046496
"287",287,"Sadie","2022-04-17 15:00:10",32.25258,-111.04746
"288",288,"Sadie","2022-04-17 17:00:08",32.251143,-111.052081
"289",289,"Sadie","2022-04-17 19:00:15",32.24668,-111.054398
"290",290,"Sadie","2022-04-17 21:00:17",32.244503,-111.044116
"291",291,"Sadie","2022-04-17 23:00:22",32.243046,-111.037385
"292",292,"Sadie","2022-04-18 01:00:08",32.243196,-111.037526
"293",293,"Sadie","2022-04-18 05:00:13",32.24312,-111.037131
"294",294,"Sadie","2022-04-18 09:00:10",32.243457,-111.036992
"295",295,"Sadie","2022-04-18 11:00:12",32.251193,-111.036469
"296",296,"Sadie","2022-04-18 13:00:07",32.251891,-111.042673
"297",297,"Sadie","2022-04-18 15:00:09",32.251259,-111.045872
"298",298,"Sadie","2022-04-18 17:00:11",32.248084,-111.040274
"299",299,"Sadie","2022-04-18 19:00:09",32.243289,-111.034753
"300",300,"Sadie","2022-04-18 21:00:09",32.239695,-111.036233
"301",301,"Sadie","2022-04-19 01:00:23",32.245135,-111.041866
"302",302,"Sadie","2022-04-19 03:00:20",32.245401,-111.044119
"303",303,"Sadie","2022-04-19 07:00:23",32.245954,-111.043469
"304",304,"Sadie","2022-04-19 09:00:13",32.246046,-111.044104
"305",305,"Sadie","2022-04-19 11:00:08",32.253046,-111.047175
"306",306,"Sadie","2022-04-19 13:00:09",32.252684,-111.056505
"307",307,"Sadie","2022-04-19 15:00:07",32.25038,-111.060006
"308",308,"Sadie","2022-04-19 17:00:08",32.246851,-111.060422
"309",309,"Sadie","2022-04-19 19:00:15",32.248001,-111.050801
"310",310,"Sadie","2022-04-19 21:00:07",32.244403,-111.050728
"311",311,"Sadie","2022-04-19 23:00:13",32.240066,-111.045934
"312",312,"Sadie","2022-04-20 01:00:19",32.23997,-111.045821
"313",313,"Sadie","2022-04-20 07:00:09",32.239377,-111.04321
"314",314,"Sadie","2022-04-20 09:00:09",32.240102,-111.043217
"315",315,"Sadie","2022-04-20 11:00:12",32.243667,-111.040822
"316",316,"Sadie","2022-04-20 13:00:09",32.245316,-111.041602
"317",317,"Sadie","2022-04-20 15:00:08",32.247156,-111.044975
"318",318,"Sadie","2022-04-20 17:00:09",32.249166,-111.045596
"319",319,"Sadie","2022-04-20 19:00:20",32.249294,-111.043251
"320",320,"Sadie","2022-04-20 21:00:12",32.246404,-111.05302
"321",321,"Sadie","2022-04-20 23:00:09",32.246183,-111.05297
"322",322,"Sadie","2022-04-21 01:00:21",32.245808,-111.053918
"323",323,"Sadie","2022-04-21 07:00:11",32.246064,-111.053907
"324",324,"Sadie","2022-04-21 09:00:11",32.246618,-111.052882
"325",325,"Sadie","2022-04-21 11:00:12",32.249631,-111.056836
"326",326,"Sadie","2022-04-21 13:00:09",32.250953,-111.061185
"327",327,"Sadie","2022-04-21 15:00:09",32.25205,-111.052467
"328",328,"Sadie","2022-04-21 17:00:09",32.252413,-111.04734
"329",329,"Sadie","2022-04-21 19:00:11",32.251644,-111.039466
"330",330,"Sadie","2022-04-21 21:00:08",32.24529,-111.039768
"331",331,"Sadie","2022-04-21 23:00:26",32.243756,-111.043998
"332",332,"Sadie","2022-04-22 03:00:13",32.242721,-111.04377
"333",333,"Sadie","2022-04-22 05:00:13",32.243449,-111.04393
"334",334,"Sadie","2022-04-22 07:00:17",32.24371,-111.043782
